# Spectral_Value,Flux_Value,Flux_Accuracy_StatErrLow,Flux_Accuracy_StatErrHigh,Flux_Accuracy_Quality
4675.82289496519,106.917999267578,2.63598203659058,2.63598203659058,0
4676.89966693793,108.095001220703,2.67504978179932,2.67504978179932,0
4677.97668687513,109.462997436523,2.68102288246155,2.68102288246155,0
4679.05395483388,109.531997680664,2.70009064674377,2.70009064674377,0
4680.13147087132,108.435997009277,2.66770076751709,2.66770076751709,0
4681.20923504454,99.6832962036133,2.56781935691834,2.56781935691834,0
4682.28724741072,102.638000488281,2.58098244667053,2.58098244667053,0
4683.365508027,103.546997070313,2.60205006599426,2.60205006599426,0
4684.44401695055,103.990997314453,2.60830020904541,2.60830020904541,0
4685.52277423854,107.09400177002,2.63420724868774,2.63420724868774,0
4686.60177994818,107.745002746582,2.65350031852722,2.65350031852722,0
4687.68103413668,105.430999755859,2.62927651405334,2.62927651405334,0
4688.76053686124,106.112998962402,2.65519261360168,2.65519261360168,0
4689.84028817912,106.263000488281,2.6466977596283,2.6466977596283,0
4690.92028814754,104.517997741699,2.61078810691834,2.61078810691834,0
4692.00053682379,105.892997741699,2.65129828453064,2.65129828453064,0
4693.08103426512,111.235000610352,2.67608404159546,2.67608404159546,0
4694.16178052883,103.71900177002,2.62524175643921,2.62524175643921,0
4695.24277567221,106.96900177002,2.63398790359497,2.63398790359497,0
4696.32401975258,110.706001281738,2.6994411945343,2.6994411945343,0
4697.40551282727,108.015998840332,2.66576647758484,2.66576647758484,0
4698.48725495362,103.137001037598,2.60417556762695,2.60417556762695,0
4699.56924618897,103.051002502441,2.57259893417358,2.57259893417358,0
4700.65148659069,103.63200378418,2.57369780540466,2.57369780540466,0
4701.73397621617,103.279998779297,2.5738513469696,2.5738513469696,0
4702.8167151228,100.410003662109,2.5565083026886,2.5565083026886,0
4703.89970336797,101.68399810791,2.58048415184021,2.58048415184021,0
4704.98294100912,103.841003417969,2.61050343513489,2.61050343513489,0
4706.06642810367,99.4128036499023,2.54682230949402,2.54682230949402,0
4707.15016470907,104.986999511719,2.59150862693787,2.59150862693787,0
4708.23415088277,102.044998168945,2.58809542655945,2.58809542655945,0
4709.31838668226,105.40299987793,2.61896800994873,2.61896800994873,0
4710.40287216501,104.978996276855,2.62418389320374,2.62418389320374,0
4711.48760738852,101.503997802734,2.57550668716431,2.57550668716431,0
4712.5725924103,108.762001037598,2.63844895362854,2.63844895362854,0
4713.65782728788,104.91300201416,2.61458683013916,2.61458683013916,0
4714.7433120788,108.75700378418,2.66530227661133,2.66530227661133,0
4715.8290468406,107.300003051758,2.64393949508667,2.64393949508667,0
4716.91503163087,107.737998962402,2.67147731781006,2.67147731781006,0
4718.00126650715,111.72200012207,2.67822337150574,2.67822337150574,0
4719.08775152706,110.591003417969,2.71186995506287,2.71186995506287,0
4720.17448674819,117.480003356934,2.77298903465271,2.77298903465271,0
4721.26147222817,115.281997680664,2.77932238578796,2.77932238578796,0
4722.34870802462,116.168998718262,2.78496432304382,2.78496432304382,0
4723.43619419519,117.099998474121,2.82945728302002,2.82945728302002,0
4724.52393079753,114.458999633789,2.79677891731262,2.79677891731262,0
4725.61191788933,113.896003723145,2.78685641288757,2.78685641288757,0
4726.70015552825,115.524002075195,2.77190232276917,2.77190232276917,0
4727.788643772,108.539001464844,2.69351053237915,2.69351053237915,0
4728.87738267828,110.263000488281,2.67302298545837,2.67302298545837,0
4729.96637230483,108.670997619629,2.67367243766785,2.67367243766785,0
4731.05561270937,102.736000061035,2.58417773246765,2.58417773246765,0
4732.14510394967,107.497001647949,2.63135123252869,2.63135123252869,0
4733.23484608348,103.763999938965,2.57935929298401,2.57935929298401,0
4734.32483916858,107.556999206543,2.63572573661804,2.63572573661804,0
4735.41508326276,109.994003295898,2.65763902664185,2.65763902664185,0
4736.50557842382,109.070999145508,2.69723105430603,2.69723105430603,0
4737.59632470959,109.689002990723,2.72753095626831,2.72753095626831,0
4738.68732217788,113.035003662109,2.76511192321777,2.76511192321777,0
4739.77857088655,109.952003479004,2.73357748985291,2.73357748985291,0
4740.87007089345,111.849998474121,2.73363876342773,2.73363876342773,0
4741.96182225646,114.906997680664,2.75624370574951,2.75624370574951,0
4743.05382503344,114.099998474121,2.7394278049469,2.7394278049469,0
4744.14607928232,111.714996337891,2.74219703674316,2.74219703674316,0
4745.23858506098,113.686996459961,2.75985217094421,2.75985217094421,0
4746.33134242736,116.435997009277,2.7797839641571,2.7797839641571,0
4747.42435143939,117.585998535156,2.77473926544189,2.77473926544189,0
4748.51761215502,116.448997497559,2.77304244041443,2.77304244041443,0
4749.61112463222,115.100997924805,2.75151324272156,2.75151324272156,0
4750.70488892897,114.370002746582,2.75286817550659,2.75286817550659,0
4751.79890510325,113.575996398926,2.73822593688965,2.73822593688965,0
4752.89317321307,114.49299621582,2.73400640487671,2.73400640487671,0
4753.98769331644,114.71199798584,2.75974702835083,2.75974702835083,0
4755.08246547139,113.264999389648,2.73776412010193,2.73776412010193,0
4756.17748973598,112.014999389648,2.70807862281799,2.70807862281799,0
4757.27276616825,112.362998962402,2.70472860336304,2.70472860336304,0
4758.36829482628,113.524002075195,2.7017457485199,2.7017457485199,0
4759.46407576814,113.975997924805,2.71467638015747,2.71467638015747,0
4760.56010905195,114.505996704102,2.73428249359131,2.73428249359131,0
4761.65639473579,113.357002258301,2.71788311004639,2.71788311004639,0
4762.75293287782,110.899002075195,2.72158479690552,2.72158479690552,0
4763.84972353615,109.271003723145,2.65604472160339,2.65604472160339,0
4764.94676676894,108.776000976563,2.66008257865906,2.66008257865906,0
4766.04406263435,105.151000976563,2.60907244682312,2.60907244682312,0
4767.14161119057,107.212997436523,2.62002849578857,2.62002849578857,0
4768.23941249577,107.126998901367,2.62441873550415,2.62441873550415,0
4769.33746660818,107.94100189209,2.64031529426575,2.64031529426575,0
4770.435773586,110.799003601074,2.66629695892334,2.66629695892334,0
4771.53433348746,111.204002380371,2.69774127006531,2.69774127006531,0
4772.63314637081,114.529998779297,2.72025513648987,2.72025513648987,0
4773.73221229432,113.029998779297,2.70424389839172,2.70424389839172,0
4774.83153131623,110.495002746582,2.68635749816895,2.68635749816895,0
4775.93110349486,112.458000183105,2.70968890190125,2.70968890190125,0
4777.03092888849,115.5,2.77336239814758,2.77336239814758,0
4778.13100755542,113.706001281738,2.74979615211487,2.74979615211487,0
4779.231339554,117.996002197266,2.79816913604736,2.79816913604736,0
4780.33192494256,117.53099822998,2.80773735046387,2.80773735046387,0
4781.43276377944,116.238998413086,2.78366923332214,2.78366923332214,0
4782.53385612302,113.583999633789,2.74041509628296,2.74041509628296,0
4783.63520203168,111.248001098633,2.70422410964966,2.70422410964966,0
4784.73680156379,112.837997436523,2.73285245895386,2.73285245895386,0
4785.83865477778,110.322998046875,2.69956922531128,2.69956922531128,0
4786.94076173206,110.064002990723,2.71254825592041,2.71254825592041,0
4788.04312248506,108.984001159668,2.66684675216675,2.66684675216675,0
4789.14573709523,108.207000732422,2.68723034858704,2.68723034858704,0
4790.24860562103,109.954002380371,2.69518280029297,2.69518280029297,0
4791.35172812093,113.334999084473,2.7742908000946,2.7742908000946,0
4792.45510465342,115.665000915527,2.82355213165283,2.82355213165283,0
4793.558735277,118.986000061035,2.88243103027344,2.88243103027344,0
4794.66262005018,119.486000061035,2.89852643013,2.89852643013,0
4795.76675903148,117.134002685547,2.83110094070435,2.83110094070435,0
4796.87115227946,116.085998535156,2.81071925163269,2.81071925163269,0
4797.97579985265,118.056999206543,2.82347345352173,2.82347345352173,0
4799.08070180964,114.86499786377,2.81388878822327,2.81388878822327,0
4800.185858209,116.271003723145,2.80325484275818,2.80325484275818,0
4801.29126910932,118.333999633789,2.84406709671021,2.84406709671021,0
4802.39693456921,117.730003356934,2.82293343544006,2.82293343544006,0
4803.5028546473,115.768997192383,2.81911683082581,2.81911683082581,0
4804.60902940221,116.383003234863,2.82496023178101,2.82496023178101,0
4805.7154588926,119.263000488281,2.84056520462036,2.84056520462036,0
4806.82214317713,112.041000366211,2.77363967895508,2.77363967895508,0
4807.92908231447,111.948997497559,2.75087809562683,2.75087809562683,0
4809.03627636332,116.033996582031,2.80836844444275,2.80836844444275,0
4810.14372538236,115.608001708984,2.80325484275818,2.80325484275818,0
4811.25142943034,113.265998840332,2.77603268623352,2.77603268623352,0
4812.35938856595,117.61799621582,2.81592965126038,2.81592965126038,0
4813.46760284797,116.44100189209,2.81615281105042,2.81615281105042,0
4814.57607233513,113.88500213623,2.75934791564941,2.75934791564941,0
4815.68479708621,115.596000671387,2.79439735412598,2.79439735412598,0
4816.79377715999,118.77799987793,2.82207894325256,2.82207894325256,0
4817.90301261527,118.931999206543,2.84291744232178,2.84291744232178,0
4819.01250351086,125.929000854492,2.92330193519592,2.92330193519592,0
4820.12224990559,119.289001464844,2.83029580116272,2.83029580116272,0
4821.23225185829,116.033996582031,2.76611685752869,2.76611685752869,0
4822.34250942781,116.734001159668,2.80151605606079,2.80151605606079,0
4823.45302267302,116.805000305176,2.79302358627319,2.79302358627319,0
4824.56379165279,117.672996520996,2.82574963569641,2.82574963569641,0
4825.67481642602,116.706001281738,2.79750108718872,2.79750108718872,0
4826.78609705161,117.482002258301,2.77714562416077,2.77714562416077,0
4827.89763358849,115.389999389648,2.75901174545288,2.75901174545288,0
4829.00942609558,116.417999267578,2.75813007354736,2.75813007354736,0
4830.12147463183,118.725997924805,2.78423023223877,2.78423023223877,0
4831.2337792562,113.625999450684,2.73262810707092,2.73262810707092,0
4832.34634002767,115.166000366211,2.73267912864685,2.73267912864685,0
4833.45915700521,112.040000915527,2.71531677246094,2.71531677246094,0
4834.57223024784,111.526000976563,2.67887687683105,2.67887687683105,0
4835.68555981456,112.083999633789,2.69555497169495,2.69555497169495,0
4836.79914576441,113.177001953125,2.69467401504517,2.69467401504517,0
4837.91298815641,116.718002319336,2.73017263412476,2.73017263412476,0
4839.02708704964,111.589996337891,2.69591736793518,2.69591736793518,0
4840.14144250315,114.027000427246,2.70348286628723,2.70348286628723,0
4841.25605457603,112.01000213623,2.7411150932312,2.7411150932312,0
4842.37092332738,110.767997741699,2.6866192817688,2.6866192817688,0
4843.4860488163,113.049003601074,2.69737815856934,2.69737815856934,0
4844.60143110192,112.061996459961,2.66788101196289,2.66788101196289,0
4845.71707024337,116.359001159668,2.71467638015747,2.71467638015747,0
4846.8329662998,109.878997802734,2.65167117118835,2.65167117118835,0
4847.94911933037,111.748001098633,2.66693210601807,2.66693210601807,0
4849.06552939428,116.047996520996,2.72882032394409,2.72882032394409,0
4850.18219655069,114.251998901367,2.71941018104553,2.71941018104553,0
4851.29912085883,112.58699798584,2.68007922172546,2.68007922172546,0
4852.4163023779,113.34400177002,2.68127346038818,2.68127346038818,0
4853.53374116715,110.619003295898,2.65246391296387,2.65246391296387,0
4854.65143728581,109.544998168945,2.62450909614563,2.62450909614563,0
4855.76939079314,108.013000488281,2.61940813064575,2.61940813064575,0
4856.88760174842,105.521003723145,2.56304121017456,2.56304121017456,0
4858.00607021093,106.116996765137,2.56554508209229,2.56554508209229,0
4859.12479623997,105.350997924805,2.55867481231689,2.55867481231689,0
4860.24377989487,100.394996643066,2.50207281112671,2.50207281112671,0
4861.36302123493,100.500999450684,2.53089141845703,2.53089141845703,0
4862.48252031952,101.653999328613,2.51423001289368,2.51423001289368,0
4863.60227720797,101.161003112793,2.51896357536316,2.51896357536316,0
4864.72229195966,102.971000671387,2.51221394538879,2.51221394538879,0
4865.84256463397,101.653999328613,2.50704526901245,2.50704526901245,0
4866.9630952903,104.193000793457,2.53667426109314,2.53667426109314,0
4868.08388398805,105.474998474121,2.56139278411865,2.56139278411865,0
4869.20493078665,105.542999267578,2.56886982917786,2.56886982917786,0
4870.32623574554,105.262001037598,2.5472354888916,2.5472354888916,0
4871.44779892416,103.369003295898,2.52835011482239,2.52835011482239,0
4872.56962038198,102.819000244141,2.52655792236328,2.52655792236328,0
4873.69170017848,104.80899810791,2.53420495986938,2.53420495986938,0
4874.81403837315,104.109001159668,2.54116678237915,2.54116678237915,0
4875.93663502549,106.425003051758,2.57002329826355,2.57002329826355,0
4877.05949019503,111.623001098633,2.64997601509094,2.64997601509094,0
4878.18260394129,111.52799987793,2.66663813591003,2.66663813591003,0
4879.30597632383,113.494003295898,2.71284770965576,2.71284770965576,0
4880.42960740219,111.474998474121,2.67388272285461,2.67388272285461,0
4881.55349723597,110.572998046875,2.66148591041565,2.66148591041565,0
4882.67764588474,111.629997253418,2.66446971893311,2.66446971893311,0
4883.8020534081,111.343002319336,2.646484375,2.646484375,0
4884.92671986567,108.274002075195,2.61072587966919,2.61072587966919,1073741824
4886.05164531708,107.641998291016,2.58039808273315,2.58039808273315,1073741824
4887.17682982197,104.624000549316,2.57540416717529,2.57540416717529,1073741824
4888.30227344001,103.285003662109,2.53507614135742,2.53507614135742,1073741824
4889.42797623085,104.734001159668,2.59439373016357,2.59439373016357,1073741824
4890.55393825417,105.101997375488,2.55454707145691,2.55454707145691,1073741824
4891.68015956969,103.00700378418,2.53931450843811,2.53931450843811,1073741824
4892.8066402371,108.918998718262,2.60467004776001,2.60467004776001,1073741824
4893.93338031614,107.654998779297,2.60532426834106,2.60532426834106,1073741824
4895.06037986654,110.65299987793,2.62299203872681,2.62299203872681,1073741824
4896.18763894806,117.769996643066,2.74287796020508,2.74287796020508,1073741824
4897.31515762045,121.815002441406,2.79457187652588,2.79457187652588,1073741824
4898.44293594351,119.997001647949,2.78947901725769,2.78947901725769,1073741824
4899.57097397702,116.999000549316,2.76664614677429,2.76664614677429,1073741824
4900.6992717808,118.406997680664,2.75701880455017,2.75701880455017,1073741824
4901.82782941466,116.043998718262,2.7145664691925,2.7145664691925,1073741824
4902.95664693843,113.833000183105,2.68133139610291,2.68133139610291,1073741824
4904.08572441198,115.079002380371,2.67566251754761,2.67566251754761,1073741824
4905.21506189515,115.66300201416,2.70693755149841,2.70693755149841,1073741824
4906.34465944783,117.083999633789,2.72081899642944,2.72081899642944,1073741824
4907.4745171299,115.480003356934,2.70270276069641,2.70270276069641,1073741824
4908.60463500127,118.602996826172,2.73293423652649,2.73293423652649,1073741824
4909.73501312187,116.963996887207,2.67538475990295,2.67538475990295,1073741824
4910.86565155161,110.547996520996,2.63528633117676,2.63528633117676,1073741824
4911.99655035044,113.141998291016,2.64936208724976,2.64936208724976,1073741824
4913.12770957833,112.524002075195,2.65495872497559,2.65495872497559,1073741824
4914.25912929525,112.588996887207,2.670077085495,2.670077085495,1073741824
4915.39080956118,114.948997497559,2.66556739807129,2.66556739807129,1073741824
4916.52275043612,115.559997558594,2.66656231880188,2.66656231880188,0
4917.65495198009,113.754997253418,2.64522504806519,2.64522504806519,0
4918.78741425311,111.055999755859,2.57964253425598,2.57964253425598,0
4919.92013731524,100.244003295898,2.49862623214722,2.49862623214722,0
4921.05312122651,105.377998352051,2.50695085525513,2.50695085525513,0
4922.18636604702,105.222999572754,2.54937839508057,2.54937839508057,0
4923.31987183682,104.351997375488,2.51101779937744,2.51101779937744,0
4924.45363865604,108.959999084473,2.57031202316284,2.57031202316284,0
4925.58766656476,110.638999938965,2.60736036300659,2.60736036300659,0
4926.72195562313,114.80899810791,2.6346001625061,2.6346001625061,0
4927.85650589128,113.38500213623,2.67835783958435,2.67835783958435,0
4928.99131742936,116.981002807617,2.66388344764709,2.66388344764709,0
4930.12639029754,121.018997192383,2.7585813999176,2.7585813999176,0
4931.261724556,119.235000610352,2.7212119102478,2.7212119102478,0
4932.39732026493,115.762001037598,2.68584394454956,2.68584394454956,0
4933.53317748455,115.350997924805,2.67394971847534,2.67394971847534,0
4934.66929627506,114.717002868652,2.64991092681885,2.64991092681885,0
4935.80567669672,112.122001647949,2.62874054908752,2.62874054908752,0
4936.94231880977,111.575996398926,2.59710478782654,2.59710478782654,0
4938.07922267446,110.821998596191,2.59199595451355,2.59199595451355,0
4939.21638835109,105.837997436523,2.52439951896667,2.52439951896667,0
4940.35381589994,113.085998535156,2.62100005149841,2.62100005149841,0
4941.49150538132,108.303001403809,2.58267760276794,2.58267760276794,0
4942.62945685554,113.046997070313,2.66104292869568,2.66104292869568,0
4943.76767038294,120.172996520996,2.69905781745911,2.69905781745911,0
4944.90614602386,118.755996704102,2.74028134346008,2.74028134346008,0
4946.04488383868,117.728996276855,2.70570850372314,2.70570850372314,0
4947.18388388775,123.540000915527,2.78046083450317,2.78046083450317,0
4948.32314623148,121.236999511719,2.750732421875,2.750732421875,0
4949.46267093025,122.377998352051,2.78877377510071,2.78877377510071,0
4950.6024580445,125.375,2.77739214897156,2.77739214897156,0
4951.74250763465,125.164001464844,2.83238387107849,2.83238387107849,0
4952.88281976114,124.102996826172,2.79391741752625,2.79391741752625,0
4954.02339448443,123.031997680664,2.79059743881226,2.79059743881226,0
4955.16423186499,117.556999206543,2.70109510421753,2.70109510421753,0
4956.30533196332,116.819999694824,2.68816232681274,2.68816232681274,0
4957.4466948399,114.839996337891,2.62222528457642,2.62222528457642,0
4958.58832055526,111.250999450684,2.61314916610718,2.61314916610718,0
4959.73020916992,115.550003051758,2.63642168045044,2.63642168045044,0
4960.87236074443,115.072998046875,2.64978075027466,2.64978075027466,0
4962.01477533933,115.920997619629,2.65639162063599,2.65639162063599,0
4963.1574530152,115.227996826172,2.65515518188477,2.65515518188477,0
4964.30039383262,114.46199798584,2.63668751716614,2.63668751716614,0
4965.4435978522,114.88200378418,2.65956497192383,2.65956497192383,0
4966.58706513453,113.786003112793,2.63809084892273,2.63809084892273,0
4967.73079574026,110.894996643066,2.59559082984924,2.59559082984924,0
4968.87478973001,111.177001953125,2.59262323379517,2.59262323379517,0
4970.01904716444,113.041000366211,2.60714769363403,2.60714769363403,0
4971.16356810421,114.142997741699,2.64326524734497,2.64326524734497,0
4972.30835261002,114.541000366211,2.64690160751343,2.64690160751343,0
4973.45340074254,116.307998657227,2.6745331287384,2.6745331287384,0
4974.5987125625,119.013999938965,2.69468379020691,2.69468379020691,0
4975.74428813062,115.654998779297,2.66671419143677,2.66671419143677,0
4976.89012750763,114.060997009277,2.63648581504822,2.63648581504822,0
4978.03623075428,112.035003662109,2.60100245475769,2.60100245475769,0
4979.18259793135,109.652000427246,2.57453346252441,2.57453346252441,0
4980.32922909961,111.440002441406,2.58301377296448,2.58301377296448,0
4981.47612431984,105.19100189209,2.51735091209412,2.51735091209412,0
4982.62328365287,104.682998657227,2.52308130264282,2.52308130264282,0
4983.77070715951,103.164001464844,2.47541427612305,2.47541427612305,0
4984.9183949006,101.955001831055,2.47489881515503,2.47489881515503,0
4986.06634693697,104.658996582031,2.49096322059631,2.49096322059631,0
4987.21456332951,108.545997619629,2.54306435585022,2.54306435585022,0
4988.36304413908,109.348999023438,2.55274033546448,2.55274033546448,0
4989.51178942659,109.272003173828,2.55140233039856,2.55140233039856,0
4990.66079925292,109.666000366211,2.5521252155304,2.5521252155304,0
4991.81007367901,112.793998718262,2.61015653610229,2.61015653610229,0
4992.95961276577,114.427001953125,2.60837125778198,2.60837125778198,0
4994.10941657418,109.48999786377,2.57279467582703,2.57279467582703,0
4995.25948516517,113.30899810791,2.62241458892822,2.62241458892822,0
4996.40981859974,112.732002258301,2.61992049217224,2.61992049217224,0
4997.56041693887,113.203002929688,2.65851211547852,2.65851211547852,0
4998.71128024355,110.779998779297,2.56572246551514,2.56572246551514,0
4999.86240857482,107.080001831055,2.53312349319458,2.53312349319458,0
5001.0138019937,110.601997375488,2.56476020812988,2.56476020812988,0
5002.16546056124,106.500999450684,2.50292706489563,2.50292706489563,0
5003.31738433849,109.954002380371,2.56417846679688,2.56417846679688,0
5004.46957338654,110.262001037598,2.56568026542664,2.56568026542664,0
5005.62202776646,109.765998840332,2.5741753578186,2.5741753578186,0
5006.77474753937,114.322998046875,2.63270044326782,2.63270044326782,0
5007.92773276637,119.49299621582,2.70930099487305,2.70930099487305,0
5009.0809835086,117.008003234863,2.67530822753906,2.67530822753906,0
5010.2344998272,115.429000854492,2.64641046524048,2.64641046524048,0
5011.38828178333,109.292999267578,2.5633442401886,2.5633442401886,0
5012.54232943816,104.436996459961,2.49449491500854,2.49449491500854,0
5013.69664285288,102.794998168945,2.47861361503601,2.47861361503601,0
5014.85122208869,97.9108963012695,2.41815519332886,2.41815519332886,0
5016.0060672068,99.4074020385742,2.43288111686707,2.43288111686707,0
5017.16117826844,99.5635986328125,2.40840816497803,2.40840816497803,0
5018.31655533486,99.8505020141602,2.43674969673157,2.43674969673157,0
5019.47219846731,101.28099822998,2.4093656539917,2.4093656539917,0
5020.62810772707,103.50700378418,2.47833943367004,2.47833943367004,0
5021.7842831754,105.373001098633,2.4774341583252,2.4774341583252,0
5022.94072487364,104.305999755859,2.48676991462708,2.48676991462708,0
5024.09743288306,107.404998779297,2.54551005363464,2.54551005363464,0
5025.25440726502,107.658996582031,2.53398537635803,2.53398537635803,0
5026.41164808085,107.167999267578,2.5591607093811,2.5591607093811,0
5027.5691553919,107.192001342773,2.50664353370667,2.50664353370667,0
5028.72692925955,104.88500213623,2.50477147102356,2.50477147102356,0
5029.88496974517,109.898002624512,2.5565333366394,2.5565333366394,0
5031.04327691018,111.53800201416,2.58619046211243,2.58619046211243,0
5032.20185081597,113.11499786377,2.60947227478027,2.60947227478027,0
5033.36069152398,113.389999389648,2.61398839950562,2.61398839950562,0
5034.51979909565,111.531997680664,2.59448981285095,2.59448981285095,0
5035.67917359243,110.978996276855,2.58800864219666,2.58800864219666,0
5036.83881507578,109.838996887207,2.57758498191834,2.57758498191834,0
5037.9987236072,105.623001098633,2.52698540687561,2.52698540687561,0
5039.15889924818,103.970001220703,2.47033333778381,2.47033333778381,0
5040.31934206024,101.733001708984,2.41736364364624,2.41736364364624,0
5041.48005210488,98.3963012695313,2.38390040397644,2.38390040397644,0
5042.64102944367,100.439002990723,2.41971206665039,2.41971206665039,0
5043.80227413815,103.855003356934,2.46706104278564,2.46706104278564,0
5044.96378624989,105.652000427246,2.4991021156311,2.4991021156311,0
5046.12556584046,109.688003540039,2.55348086357117,2.55348086357117,0
5047.28761297148,112.611999511719,2.58595705032349,2.58595705032349,0
5048.44992770454,112.790000915527,2.59596681594849,2.59596681594849,0
5049.61251010127,113.297996520996,2.59292817115784,2.59292817115784,0
5050.77536022332,108.903999328613,2.5569760799408,2.5569760799408,0
5051.93847813233,106.638000488281,2.5265417098999,2.5265417098999,0
5053.10186388997,107.177001953125,2.54490828514099,2.54490828514099,0
5054.26551755792,108.059997558594,2.5513277053833,2.5513277053833,0
5055.42943919789,108.352996826172,2.54952764511108,2.54952764511108,0
5056.59362887157,109.725997924805,2.56241846084595,2.56241846084595,0
5057.7580866407,112.464996337891,2.58973526954651,2.58973526954651,0
5058.92281256701,113.583999633789,2.59781455993652,2.59781455993652,0
5060.08780671225,117.198997497559,2.65142869949341,2.65142869949341,0
5061.25306913819,119.957000732422,2.69282674789429,2.69282674789429,0
5062.41859990662,115.703002929688,2.60937452316284,2.60937452316284,0
5063.58439907932,107.516998291016,2.53575253486633,2.53575253486633,0
5064.75046671812,113.305999755859,2.56266236305237,2.56266236305237,0
5065.91680288481,112.828002929688,2.56503033638,2.56503033638,0
5067.08340764126,109.442001342773,2.53082656860352,2.53082656860352,0
5068.25028104931,106.44100189209,2.48379945755005,2.48379945755005,0
5069.41742317083,106.138999938965,2.5047242641449,2.5047242641449,0
5070.58483406769,110.040000915527,2.53843092918396,2.53843092918396,0
5071.7525138018,109.161003112793,2.51708769798279,2.51708769798279,0
5072.92046243506,107.122001647949,2.520667552948,2.520667552948,0
5074.08868002939,107.849998474121,2.49886798858643,2.49886798858643,0
5075.25716664674,109.706001281738,2.52886748313904,2.52886748313904,0
5076.42592234905,109.174003601074,2.50712418556213,2.50712418556213,0
5077.5949471983,106.563003540039,2.47867441177368,2.47867441177368,0
5078.76424125645,108.004997253418,2.48480367660522,2.48480367660522,0
5079.93380458552,102.735000610352,2.4254846572876,2.4254846572876,0
5081.10363724749,101.869003295898,2.42712736129761,2.42712736129761,0
5082.27373930441,103.337997436523,2.44606280326843,2.44606280326843,0
5083.4441108183,103.5,2.46545600891113,2.46545600891113,0
5084.61475185122,105.591003417969,2.48023676872253,2.48023676872253,0
5085.78566246524,103.65299987793,2.46468448638916,2.46468448638916,0
5086.95684272243,107.818000793457,2.50972843170166,2.50972843170166,0
5088.12829268489,109.321998596191,2.51347541809082,2.51347541809082,0
5089.30001241473,109.793998718262,2.53076982498169,2.53076982498169,0
5090.47200197407,110.460998535156,2.52279233932495,2.52279233932495,0
5091.64426142505,107.350997924805,2.50944375991821,2.50944375991821,0
5092.81679082983,111.143997192383,2.57158637046814,2.57158637046814,0
5093.98959025056,110.346000671387,2.59175229072571,2.59175229072571,0
5095.16265974943,109.721000671387,2.61012983322144,2.61012983322144,0
5096.33599938864,109.313003540039,2.54823589324951,2.54823589324951,0
5097.50960923038,106.398002624512,2.50580143928528,2.50580143928528,0
5098.6834893369,103.032997131348,2.43604826927185,2.43604826927185,0
5099.85763977043,105.387001037598,2.43642401695251,2.43642401695251,0
5101.0320605932,102.783996582031,2.43170833587646,2.43170833587646,0
5102.20675186751,106.394996643066,2.44447636604309,2.44447636604309,0
5103.38171365561,108.133003234863,2.49108695983887,2.49108695983887,0
5104.55694601982,104.589996337891,2.45135593414307,2.45135593414307,0
5105.73244902243,107.83699798584,2.48609352111816,2.48609352111816,0
5106.90822272578,106.861999511719,2.50012493133545,2.50012493133545,0
5108.0842671922,104.024002075195,2.42828631401062,2.42828631401062,0
5109.26058248405,103.730003356934,2.44717574119568,2.44717574119568,0
5110.43716866368,104.214996337891,2.42053413391113,2.42053413391113,0
5111.61402579349,104.193000793457,2.42950415611267,2.42950415611267,0
5112.79115393587,105.73999786377,2.46164345741272,2.46164345741272,0
5113.96855315323,106.807998657227,2.48457360267639,2.48457360267639,0
5115.14622350798,112.304000854492,2.5654776096344,2.5654776096344,0
5116.32416506259,115.209999084473,2.5994553565979,2.5994553565979,0
5117.50237787948,112.410003662109,2.57269263267517,2.57269263267517,0
5118.68086202115,109.341003417969,2.52735662460327,2.52735662460327,0
5119.85961755005,112.59400177002,2.56254458427429,2.56254458427429,0
5121.0386445287,112.672996520996,2.5763955116272,2.5763955116272,0
5122.2179430196,109.016998291016,2.50264477729797,2.50264477729797,0
5123.39751308528,107.266998291016,2.47957348823547,2.47957348823547,0
5124.57735478827,104.282997131348,2.44587993621826,2.44587993621826,0
5125.75746819114,100.600997924805,2.40821266174316,2.40821266174316,0
5126.93785335644,102.846000671387,2.42147088050842,2.42147088050842,0
5128.11851034677,101.426002502441,2.39512896537781,2.39512896537781,0
5129.29943922472,102.343002319336,2.40003538131714,2.40003538131714,0
5130.48064005289,104.06600189209,2.41898989677429,2.41898989677429,0
5131.66211289393,104.282997131348,2.43373847007751,2.43373847007751,0
5132.84385781046,103.383003234863,2.42945408821106,2.42945408821106,0
5134.02587486515,104.349998474121,2.45610547065735,2.45610547065735,0
5135.20816412066,108.529998779297,2.48693895339966,2.48693895339966,0
5136.39072563967,106.892997741699,2.47577095031738,2.47577095031738,0
5137.57355948489,103.141998291016,2.42316937446594,2.42316937446594,0
5138.75666571902,102.452003479004,2.4078357219696,2.4078357219696,0
5139.9400444048,105.785003662109,2.46264338493347,2.46264338493347,0
5141.12369560497,108.427001953125,2.50146222114563,2.50146222114563,0
5142.30761938227,103.947998046875,2.48018336296082,2.48018336296082,0
5143.49181579949,102.156997680664,2.43442344665527,2.43442344665527,0
5144.6762849194,104.154998779297,2.47247695922852,2.47247695922852,0
5145.86102680481,105.174003601074,2.4422299861908,2.4422299861908,0
5147.04604151853,103.572998046875,2.42740607261658,2.42740607261658,0
5148.23132912339,102.767997741699,2.39899921417236,2.39899921417236,0
5149.41688968223,101.294998168945,2.38936519622803,2.38936519622803,0
